timestamp,yes,no
2024-05-04 00:00:03,0.055,0.945
2024-05-05 00:00:03,0.055,0.945
2024-05-06 00:00:02,0.055,0.945
2024-05-07 00:00:02,0.0465,0.9535
2024-05-08 00:00:03,0.0465,0.9535
2024-05-09 00:00:03,0.0325,0.9675
2024-05-10 00:00:03,0.0405,0.9595
2024-05-11 00:00:04,0.0405,0.9595
2024-05-12 00:00:03,0.038,0.962
2024-05-13 00:00:04,0.038,0.962
2024-05-14 00:00:03,0.038,0.962
2024-05-15 00:00:04,0.038,0.962
2024-05-16 00:00:04,0.0345,0.9655
2024-05-17 00:00:03,0.0345,0.9655
2024-05-18 00:00:03,0.0345,0.9655
2024-05-19 00:00:03,0.0345,0.9655
2024-05-20 00:00:03,0.0345,0.9655
2024-05-21 00:00:03,0.0345,0.9655
2024-05-22 00:00:03,0.0345,0.9655
2024-05-23 00:00:03,0.034,0.966
2024-05-24 00:00:03,0.034,0.966
2024-05-25 00:00:03,0.034,0.966
2024-05-26 00:00:03,0.034,0.966
2024-05-27 00:00:03,0.034,0.966
2024-05-28 00:00:03,0.034,0.966
2024-05-29 00:00:04,0.034,0.966
2024-05-30 00:00:03,0.034,0.966
2024-05-31 00:00:03,0.034,0.966
2024-06-01 00:00:03,0.0345,0.9655
2024-06-02 00:00:03,0.035,0.965
2024-06-03 00:00:03,0.035,0.965
2024-06-04 00:00:02,0.0355,0.9645
2024-06-05 00:00:02,0.0355,0.9645
2024-06-06 00:00:03,0.0355,0.9645
2024-06-07 00:00:02,0.0355,0.9645
2024-06-08 00:00:02,0.0355,0.9645
2024-06-09 00:00:03,0.0355,0.9645
2024-06-10 00:00:04,0.0355,0.9645
2024-06-11 00:00:02,0.0355,0.9645
2024-06-12 00:00:03,0.0355,0.9645
2024-06-13 00:00:03,0.0355,0.9645
2024-06-14 00:00:03,0.0355,0.9645
2024-06-15 00:00:04,0.0355,0.9645
2024-06-16 00:00:04,0.0355,0.9645
2024-06-17 00:00:04,0.0355,0.9645
2024-06-18 00:00:03,0.0355,0.9645
2024-06-19 00:00:03,0.0355,0.9645
2024-06-20 00:00:04,0.043,0.957
2024-06-21 00:00:03,0.042,0.958
2024-06-22 00:00:02,0.0415,0.9585
2024-06-23 00:00:03,0.0415,0.9585
2024-06-24 00:00:03,0.041,0.959
2024-06-25 00:00:03,0.041,0.959
2024-06-26 00:00:03,0.041,0.959
2024-06-27 00:00:02,0.0405,0.9595
2024-06-28 00:00:03,0.0425,0.9575
2024-06-29 00:00:02,0.0425,0.9575
2024-06-30 00:00:02,0.0425,0.9575
2024-07-01 00:00:02,0.0425,0.9575
2024-07-02 00:00:03,0.0425,0.9575
2024-07-03 00:00:02,0.0425,0.9575
2024-07-04 00:00:03,0.0375,0.9625
2024-07-05 00:00:02,0.0375,0.9625
2024-07-06 00:00:02,0.0375,0.9625
2024-07-07 00:00:02,0.0375,0.9625
2024-07-08 00:00:02,0.0365,0.9635
2024-07-09 00:00:02,0.0365,0.9635
2024-07-10 00:00:03,0.0365,0.9635
2024-07-11 00:00:03,0.0365,0.9635
2024-07-12 00:00:02,0.0365,0.9635
2024-07-13 00:00:03,0.0365,0.9635
2024-07-14 00:00:02,0.037,0.963
2024-07-15 00:00:03,0.037,0.963
2024-07-16 00:00:02,0.037,0.963
2024-07-17 00:00:01,0.037,0.963
2024-07-18 00:00:02,0.037,0.963
2024-07-19 00:00:01,0.0375,0.9625
